timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785683906.3630445,26.1579,0,464.76,592,386.33,514.82,110.04,,0.1537,1.1784,0.0,0.223,0,glrt_zupt
1785683906.3805082,26.1754,0,464.76,592,386.33,514.82,110.04,,0.1537,1.1784,0.0,0.223,0,glrt_zupt
1785683906.3964317,26.1913,0,464.76,592,386.33,514.82,110.04,,0.0782,0.9199,0.0,0.2,0,glrt_zupt
1785683906.4127183,26.2076,0,464.76,592,386.33,514.82,110.04,,0.0782,0.9199,0.0,0.2,0,glrt_zupt
1785683906.4291642,26.224,0,464.76,592,386.33,514.82,110.04,,0.0782,0.9199,0.0,0.2,0,glrt_zupt
1785683906.4458952,26.2408,0,464.76,592,386.33,514.82,110.04,,0.2262,0.8504,0.0,0.178,0,glrt_zupt
1785683906.462307,26.2572,0,464.76,592,386.33,514.82,110.04,,0.2262,0.8504,0.0,0.178,0,glrt_zupt
1785683906.4792962,26.2742,0,464.76,592,386.33,514.82,110.04,,0.619,1.0814,0.0,0.163,0,glrt_zupt
1785683906.4964828,26.2914,0,464.76,592,386.33,514.82,110.04,,0.619,1.0814,0.0,0.163,0,glrt_zupt
1785683906.5125275,26.3074,0,464.76,592,386.33,514.82,110.04,,0.627,1.1299,0.0,0.152,0,glrt_zupt
1785683906.5290632,26.3239,0,464.76,592,386.33,514.82,110.04,,0.627,1.1299,0.0,0.152,0,glrt_zupt
1785683906.5465956,26.3415,0,464.76,592,386.33,514.82,110.04,,0.4811,1.1445,0.0,0.142,0,glrt_zupt
1785683906.5624669,26.3573,0,464.76,592,386.33,514.82,110.04,,0.4811,1.1445,0.0,0.142,0,glrt_zupt
1785683906.5790763,26.3739,0,464.76,592,386.33,514.82,110.04,,0.4811,1.1445,0.0,0.142,0,glrt_zupt
1785683906.5959861,26.3909,0,464.76,592,386.33,514.82,110.04,,0.4166,1.066,0.0,0.133,0,glrt_zupt
1785683906.6138637,26.4087,0,464.76,592,386.33,514.82,110.04,,0.4166,1.066,0.0,0.133,0,glrt_zupt
1785683906.630912,26.4258,0,464.76,592,386.33,514.82,110.04,,0.4097,1.0717,0.0,0.125,0,glrt_zupt
1785683906.648039,26.4429,0,464.76,592,386.33,514.82,110.04,,0.4097,1.0717,0.0,0.125,0,glrt_zupt
1785683906.6652093,26.4601,0,464.76,592,386.33,514.82,110.04,,0.4097,1.0717,0.0,0.125,0,glrt_zupt
1785683906.6810954,26.476,0,464.76,592,386.33,514.82,110.04,,0.3037,1.2147,0.0,0.122,0,glrt_zupt
1785683906.6982512,26.4931,0,464.76,592,386.33,514.82,110.04,,0.3037,1.2147,0.0,0.122,0,glrt_zupt
1785683906.7152092,26.5101,0,464.76,592,386.33,514.82,110.04,,0.1437,1.4684,0.0,0.122,0,glrt_zupt
1785683906.7326808,26.5275,0,464.76,592,386.33,514.82,110.04,,0.1437,1.4684,0.0,0.122,0,glrt_zupt
1785683906.748379,26.5432,0,464.76,592,386.33,514.82,110.04,,0.0929,3.2576,0.0,0.146,0,glrt_zupt
1785683906.7641144,26.559,0,464.76,592,386.33,514.82,110.04,,0.0929,3.2576,0.0,0.146,0,glrt_zupt
1785683906.7815402,26.5764,0,464.76,592,386.33,514.82,110.04,,0.7565,4.5871,0.0,0.186,0,glrt_zupt
1785683906.7979739,26.5928,0,464.76,592,386.33,514.82,110.04,,0.7565,4.5871,0.0,0.186,0,glrt_zupt
1785683906.815527,26.6104,0,464.76,592,386.33,514.82,110.04,,0.7565,4.5871,0.0,0.186,0,glrt_zupt
1785683906.8316367,26.6265,0,464.76,592,386.33,514.82,110.04,,0.2783,4.8337,0.0,0.222,0,glrt_zupt
1785683906.848077,26.6429,0,464.76,592,386.33,514.82,110.04,,0.2783,4.8337,0.0,0.222,0,glrt_zupt
1785683906.8647256,26.6596,0,464.76,592,386.33,514.82,110.04,,-0.1426,5.1467,0.0,0.256,0,glrt_zupt
1785683906.8804476,26.6753,0,464.76,592,386.33,514.82,110.04,,-0.1426,5.1467,0.0,0.256,0,glrt_zupt
1785683906.8969686,26.6918,0,464.76,592,386.33,514.82,110.04,,-0.1426,5.1467,0.0,0.256,0,glrt_zupt
1785683906.9144635,26.7093,0,464.76,592,386.33,514.82,110.04,,0.9842,4.2701,0.0,0.273,0,glrt_zupt
1785683906.9310732,26.7259,0,464.76,592,386.33,514.82,110.04,,0.9842,4.2701,0.0,0.273,0,glrt_zupt
1785683906.9480903,26.743,0,464.76,592,386.33,514.82,110.04,,0.6926,3.4206,0.0,0.275,0,glrt_zupt
1785683906.9654953,26.7604,0,464.76,592,386.33,514.82,110.04,,0.6926,3.4206,0.0,0.275,0,glrt_zupt
1785683906.9814382,26.7763,0,464.76,592,386.33,514.82,110.04,,0.9965,1.7611,0.0,0.255,0,glrt_zupt
1785683906.9973907,26.7923,0,464.76,592,386.33,514.82,110.04,,0.9965,1.7611,0.0,0.255,0,glrt_zupt
1785683907.0142875,26.8092,0,464.76,592,386.33,514.82,110.04,,1.9567,0.0803,0.0,0.213,0,glrt_zupt
1785683907.0304036,26.8253,0,464.76,592,386.33,514.82,110.04,,1.9567,0.0803,0.0,0.213,0,glrt_zupt
1785683907.0469942,26.8419,0,464.76,592,386.33,514.82,110.04,,1.9567,0.0803,0.0,0.213,0,glrt_zupt
1785683907.0640647,26.8589,0,464.76,592,386.33,514.82,110.04,,2.6526,-2.3587,0.0,0.143,0,glrt_zupt
1785683907.081319,26.8762,0,464.76,592,386.33,514.82,110.04,,2.6526,-2.3587,0.0,0.143,0,glrt_zupt
1785683907.0969622,26.8918,0,464.76,592,386.33,514.82,110.04,,-0.0849,-6.7625,0.0,0.031,0,glrt_zupt
1785683907.1141894,26.9091,0,464.76,592,386.33,514.82,110.04,,-0.0849,-6.7625,0.0,0.031,0,glrt_zupt
1785683907.1312072,26.9261,0,464.76,592,386.33,514.82,110.04,,-0.0849,-6.7625,0.0,0.031,0,glrt_zupt
1785683907.148275,26.9431,0,464.76,590.36,386.33,514.82,108.9,,-2.4173,-8.637,0.0,-0.096,0,glrt_zupt
1785683907.164496,26.9594,0,464.76,588.8,386.33,514.82,107.82,,-2.4173,-8.637,0.0,-0.096,0,glrt_zupt
1785683907.1802084,26.9751,0,464.76,586.36,386.33,514.82,106.16,,-0.8069,-5.5879,0.0,-0.155,0,glrt_zupt
1785683907.1980217,26.9929,0,464.76,583.6,386.33,514.82,104.32,,-0.8069,-5.5879,0.0,-0.155,0,glrt_zupt
1785683907.215192,27.0101,0,464.76,580.94,386.33,514.82,102.58,,-0.8069,-5.5879,0.0,-0.155,0,glrt_zupt
1785683907.231752,27.0266,0,464.76,577.93,386.33,514.82,100.67,,-0.5041,-3.7723,0.0,-0.182,0,glrt_zupt
1785683907.2480206,27.0429,0,464.76,574.98,386.33,514.82,98.85,,-0.5041,-3.7723,0.0,-0.182,0,glrt_zupt
1785683907.26478,27.0596,0,464.76,571.76,386.33,514.82,96.92,,-0.6975,-2.937,0.0,-0.192,0,glrt_zupt
1785683907.2812252,27.0761,0,464.76,568.6,386.33,514.82,95.1,,-0.6975,-2.937,0.0,-0.192,0,glrt_zupt
1785683907.2983425,27.0932,0,464.76,565.72,386.33,514.82,93.5,,0.1748,-0.6389,0.0,-0.168,0,glrt_zupt
1785683907.3141701,27.109,0,464.76,563.05,386.33,514.82,92.08,,0.1748,-0.6389,0.0,-0.168,0,glrt_zupt
1785683907.3312142,27.1261,0,464.76,560.19,386.33,514.82,90.61,,0.1748,-0.6389,0.0,-0.168,0,glrt_zupt
1785683907.3480914,27.143,0,464.76,557.9,386.33,514.82,89.48,,0.5674,0.2963,0.0,-0.136,0,glrt_zupt
1785683907.3658788,27.1607,0,464.76,555.48,386.33,514.82,88.35,,0.5674,0.2963,0.0,-0.136,0,glrt_zupt
1785683907.3814468,27.1763,0,464.76,553.97,386.33,514.82,87.66,,0.4772,1.3137,0.0,-0.097,0,glrt_zupt
1785683907.3978384,27.1927,0,464.76,552.37,386.33,514.82,86.96,,0.4772,1.3137,0.0,-0.097,0,glrt_zupt
1785683907.4134932,27.2084,0,464.76,551.36,386.33,514.82,86.53,,0.5811,1.2998,0.0,-0.065,0,glrt_zupt
1785683907.4294322,27.2243,0,464.76,550.32,386.33,514.82,86.09,,0.5811,1.2998,0.0,-0.065,0,glrt_zupt
1785683907.4451442,27.24,0,464.76,549.76,386.33,514.82,85.86,,0.5126,1.4276,0.0,-0.036,0,glrt_zupt
1785683907.4625862,27.2575,0,464.76,549.13,386.33,514.82,85.61,,0.5126,1.4276,0.0,-0.036,0,glrt_zupt
1785683907.4781594,27.273,0,464.76,549.13,386.33,514.82,85.61,,0.4907,1.478,0.0,0.0,0,glrt_zupt
1785683907.4957366,27.2906,0,464.76,549.13,386.33,514.82,85.61,,0.4907,1.478,0.0,0.0,0,glrt_zupt
1785683907.5121124,27.307,0,464.76,549.13,386.33,514.82,85.61,,0.4907,1.478,0.0,0.0,0,glrt_zupt
1785683907.5295208,27.3244,0,464.76,549.13,386.33,514.82,85.61,,0.4408,1.2032,0.0,0.0,0,glrt_zupt
1785683907.5452938,27.3402,0,464.76,549.13,386.33,514.82,85.61,,0.4408,1.2032,0.0,0.0,0,glrt_zupt
1785683907.5621922,27.3571,0,464.76,549.13,386.33,514.82,85.61,,-0.562,0.2998,0.0,0.0,0,glrt_zupt
1785683907.5792158,27.3741,0,464.76,549.13,386.33,514.82,85.61,,-0.562,0.2998,0.0,0.0,0,glrt_zupt
1785683907.5963418,27.3912,0,464.76,549.13,386.33,514.82,85.61,,-0.6718,0.1805,0.0,0.0,0,glrt_zupt
1785683907.6126957,27.4076,0,464.76,549.13,386.33,514.82,85.61,,-0.6718,0.1805,0.0,0.0,0,glrt_zupt
1785683907.6284332,27.4233,0,464.76,549.13,386.33,514.82,85.61,,-0.6718,0.1805,0.0,0.0,0,glrt_zupt
1785683907.64447,27.4393,0,464.76,549.13,386.33,514.82,85.61,,-0.7687,0.3499,0.0,0.0,0,glrt_zupt
1785683907.6603715,27.4552,0,464.76,549.13,386.33,514.82,85.61,,-0.7687,0.3499,0.0,0.0,0,glrt_zupt
1785683907.6769307,27.4718,0,464.76,549.13,386.33,514.82,85.61,,-0.9147,0.2117,0.0,0.0,0,glrt_zupt
1785683907.6941693,27.489,0,464.76,549.13,386.33,514.82,85.61,,-0.9147,0.2117,0.0,0.0,0,glrt_zupt
1785683907.7112389,27.5061,0,464.76,549.13,386.33,514.82,85.61,,-1.0675,0.0379,0.0,0.0,0,glrt_zupt
1785683907.7282119,27.5231,0,464.76,549.13,386.33,514.82,85.61,,-1.0675,0.0379,0.0,0.0,0,glrt_zupt
1785683907.7449925,27.5399,0,464.76,549.13,386.33,514.82,85.61,,-0.8851,-0.1996,0.0,0.0,0,glrt_zupt
1785683907.7619553,27.5568,0,464.76,549.13,386.33,514.82,85.61,,-0.8851,-0.1996,0.0,0.0,0,glrt_zupt
1785683907.7785065,27.5734,0,464.76,549.13,386.33,514.82,85.61,,-0.582,-0.0173,0.0,0.0,0,glrt_zupt
1785683907.794341,27.5892,0,464.76,549.13,386.33,514.82,85.61,,-0.582,-0.0173,0.0,0.0,0,glrt_zupt
1785683907.8111317,27.606,0,464.76,549.13,386.33,514.82,85.61,,-0.1294,0.1761,0.0,0.0,0,glrt_zupt
1785683907.8279693,27.6228,0,464.76,549.13,386.33,514.82,85.61,,-0.1294,0.1761,0.0,0.0,0,glrt_zupt
1785683907.8445082,27.6394,0,464.76,549.13,386.33,514.82,85.61,,-0.1294,0.1761,0.0,0.0,0,glrt_zupt
1785683907.860549,27.6554,0,464.76,549.13,386.33,514.82,85.61,,-0.5975,-0.5162,0.0,0.0,0,glrt_zupt
1785683907.876589,27.6715,0,464.76,549.13,386.33,514.82,85.61,,-0.5975,-0.5162,0.0,0.0,0,glrt_zupt
1785683907.8926268,27.6875,0,464.76,549.13,386.33,514.82,85.61,,-0.2341,-0.5315,0.0,0.0,0,glrt_zupt
1785683907.9086668,27.7035,0,464.76,549.13,386.33,514.82,85.61,,-0.2341,-0.5315,0.0,0.0,0,glrt_zupt
1785683907.9243553,27.7192,0,464.76,549.13,386.33,514.82,85.61,,0.2889,0.5292,0.0,0.0,0,glrt_zupt
1785683907.9400053,27.7349,0,464.76,549.13,386.33,514.82,85.61,,0.2889,0.5292,0.0,0.0,0,glrt_zupt
1785683907.9580238,27.7529,0,464.76,549.13,386.33,514.82,85.61,,0.2889,0.5292,0.0,0.0,0,glrt_zupt
1785683907.9749985,27.7699,0,464.76,549.13,386.33,514.82,85.61,,0.772,1.0297,0.0,0.0,0,glrt_zupt
1785683907.9922583,27.7871,0,464.76,549.13,386.33,514.82,85.61,,0.772,1.0297,0.0,0.0,0,glrt_zupt
1785683908.009495,27.8044,0,464.76,549.13,386.33,514.82,85.61,,0.7039,0.7851,0.0,0.0,0,glrt_zupt
1785683908.025516,27.8204,0,464.76,549.13,386.33,514.82,85.61,,0.7039,0.7851,0.0,0.0,0,glrt_zupt
1785683908.04111,27.836,0,464.76,549.13,386.33,514.82,85.61,,0.7039,0.7851,0.0,0.0,0,glrt_zupt
1785683908.0576718,27.8525,0,464.76,549.13,386.33,514.82,85.61,,1.1451,1.3344,0.0,0.0,0,glrt_zupt
1785683908.073949,27.8688,0,464.76,549.13,386.33,514.82,85.61,,1.1451,1.3344,0.0,0.0,0,glrt_zupt
1785683908.0914419,27.8863,0,464.76,549.13,386.33,514.82,85.61,,2.3947,1.316,0.0,0.0,0,glrt_zupt
1785683908.1080298,27.9029,0,464.76,549.13,386.33,514.82,85.61,,2.3947,1.316,0.0,0.0,0,glrt_zupt
1785683908.125362,27.9202,0,464.76,549.13,386.33,514.82,85.61,,2.3947,1.316,0.0,0.0,0,glrt_zupt
1785683908.1421049,27.937,0,464.76,549.13,386.33,514.82,85.61,,2.3828,-0.2586,0.0,0.0,0,glrt_zupt
1785683908.1593034,27.9542,0,464.76,549.13,386.33,514.82,85.61,,2.3828,-0.2586,0.0,0.0,0,glrt_zupt
1785683908.1763039,27.9712,0,464.76,549.13,386.33,514.82,85.61,,3.3239,0.1849,0.0,0.0,0,glrt_zupt
1785683908.1923223,27.9872,0,464.76,549.13,386.33,514.82,85.61,,3.3239,0.1849,0.0,0.0,0,glrt_zupt
1785683908.2090023,28.0039,0,464.76,549.13,386.33,514.82,85.61,,3.3239,0.1849,0.0,0.0,0,glrt_zupt
1785683908.2254949,28.0204,0,464.76,549.13,386.33,514.82,85.61,,3.1098,-0.3906,0.0,0.0,0,glrt_zupt
1785683908.241266,28.0361,0,464.76,549.13,386.33,514.82,85.61,,3.1098,-0.3906,0.0,0.0,0,glrt_zupt
1785683908.2580955,28.053,0,464.76,549.13,386.33,514.82,85.61,,2.4633,-0.4908,0.0,0.0,0,glrt_zupt
1785683908.2759244,28.0708,0,464.76,549.13,386.33,514.82,85.61,,2.4633,-0.4908,0.0,0.0,0,glrt_zupt
1785683908.2922187,28.0871,0,467.16,549.13,386.33,514.82,87.82,,1.9023,-1.6321,0.147,0.0,0,glrt_zupt
1785683908.3088727,28.1037,0,469.62,549.13,386.33,514.82,90.08,,1.9023,-1.6321,0.147,0.0,0,glrt_zupt
1785683908.3262749,28.1211,0,472.18,549.13,386.33,514.82,92.46,,1.9023,-1.6321,0.147,0.0,0,glrt_zupt
1785683908.3430054,28.1379,0,474.47,549.13,386.33,514.82,94.58,,0.9769,-1.8232,0.136,0.0,0,glrt_zupt
1785683908.360741,28.1556,0,476.89,549.13,386.33,514.82,96.84,,0.9769,-1.8232,0.136,0.0,0,glrt_zupt
1785683908.3762631,28.1711,0,478.76,549.13,386.33,514.82,98.6,,0.4391,-1.7686,0.121,0.0,0,glrt_zupt
1785683908.3931475,28.188,0,480.81,549.13,386.33,514.82,100.52,,0.4391,-1.7686,0.121,0.0,0,glrt_zupt
1785683908.4099584,28.2048,0,482.27,549.13,386.33,514.82,101.89,,-0.9826,-2.1072,0.087,0.0,0,glrt_zupt
1785683908.4270027,28.2219,0,483.75,549.13,386.33,514.82,103.29,,-0.9826,-2.1072,0.087,0.0,0,glrt_zupt
1785683908.4436245,28.2385,0,485.19,549.13,386.33,514.82,104.65,,-0.9826,-2.1072,0.087,0.0,0,glrt_zupt
1785683908.4593503,28.2542,0,485.71,549.13,386.33,514.82,105.14,,-3.0708,-2.2725,0.033,0.0,0,glrt_zupt
1785683908.4750388,28.2699,0,486.22,549.13,386.33,514.82,105.62,,-3.0708,-2.2725,0.033,0.0,0,glrt_zupt
1785683908.4924793,28.2873,0,485.8,549.13,386.33,514.82,105.23,,-3.5137,-1.7303,-0.024,0.0,0,glrt_zupt
1785683908.5083032,28.3032,0,485.43,549.13,386.33,514.82,104.87,,-3.5137,-1.7303,-0.024,0.0,0,glrt_zupt
1785683908.525216,28.3201,0,485.03,549.13,386.33,514.82,104.49,,-3.5137,-1.7303,-0.024,0.0,0,glrt_zupt
1785683908.542469,28.3373,0,483.72,549.13,386.33,514.82,103.26,,-3.9277,-1.6239,-0.076,0.0,0,glrt_zupt
1785683908.5583153,28.3532,0,482.52,549.13,386.33,514.82,102.13,,-3.9277,-1.6239,-0.076,0.0,0,glrt_zupt
1785683908.5752785,28.3701,0,480.44,547.3,386.33,514.82,99.56,,-4.2487,-1.3989,-0.123,-0.108,0,glrt_zupt
1785683908.592362,28.3872,0,478.34,545.45,386.33,514.82,96.98,,-4.2487,-1.3989,-0.123,-0.108,0,glrt_zupt
1785683908.609171,28.404,0,475.63,543.68,386.33,514.82,93.85,,-4.2574,-1.0982,-0.162,-0.105,0,glrt_zupt
1785683908.6264777,28.4213,0,472.83,541.85,386.33,514.82,90.63,,-4.2574,-1.0982,-0.162,-0.105,0,glrt_zupt
1785683908.6421072,28.437,0,470.3,540.2,386.33,514.82,87.73,,-4.2574,-1.0982,-0.162,-0.105,0,glrt_zupt
1785683908.6592155,28.4541,0,467.03,538.53,386.33,514.82,84.12,,-4.0382,-0.721,-0.191,-0.098,0,glrt_zupt
1785683908.6765678,28.4714,0,463.71,536.84,386.33,514.82,80.46,,-4.0382,-0.721,-0.191,-0.098,0,glrt_zupt
1785683908.6923301,28.4872,0,460.25,535.35,386.33,514.82,76.72,,-4.4143,-0.91,-0.22,-0.094,0,glrt_zupt
1785683908.709078,28.5039,0,456.57,533.77,386.33,514.82,72.76,,-4.4143,-0.91,-0.22,-0.094,0,glrt_zupt
1785683908.7257216,28.5206,0,452.45,532.21,386.33,514.82,68.37,,-4.6447,-1.1092,-0.248,-0.094,0,glrt_zupt
1785683908.7422037,28.5371,0,448.37,530.66,386.33,514.82,64.03,,-4.6447,-1.1092,-0.248,-0.094,0,glrt_zupt
1785683908.7593293,28.5542,0,444.13,529.05,386.33,514.82,59.53,,-4.6447,-1.1092,-0.248,-0.094,0,glrt_zupt
1785683908.77638,28.5712,0,439.75,527.65,386.33,514.82,54.94,,-3.6572,-0.2727,-0.257,-0.082,0,glrt_zupt
1785683908.7924252,28.5873,0,435.62,526.34,386.33,514.82,50.62,,-3.6572,-0.2727,-0.257,-0.082,0,glrt_zupt
1785683908.8089876,28.6039,0,431.43,525.29,386.33,514.82,46.31,,-2.7742,0.3537,-0.253,-0.063,0,glrt_zupt
1785683908.8258708,28.6207,0,427.16,524.22,386.33,514.82,41.91,,-2.7742,0.3537,-0.253,-0.063,0,glrt_zupt
1785683908.84146,28.6363,0,423.4,523.51,386.33,514.82,38.08,,-2.1367,0.5881,-0.242,-0.046,0,glrt_zupt
1785683908.857333,28.6522,0,419.57,522.78,386.33,514.82,34.18,,-2.1367,0.5881,-0.242,-0.046,0,glrt_zupt
1785683908.8743157,28.6692,0,415.46,522.0,386.33,514.82,30.01,,-2.1367,0.5881,-0.242,-0.046,0,glrt_zupt
1785683908.8910544,28.6859,0,411.81,521.52,386.33,514.82,26.35,,-1.237,0.6406,-0.218,-0.029,0,glrt_zupt
1785683908.9082305,28.7031,0,408.06,521.01,386.33,514.82,22.6,,-1.237,0.6406,-0.218,-0.029,0,glrt_zupt
1785683908.9249098,28.7198,0,404.87,521.01,386.33,514.82,19.55,,-0.6515,0.4965,-0.191,0.0,0,glrt_zupt
1785683908.941378,28.7362,0,401.73,521.01,386.33,514.82,16.6,,-0.6515,0.4965,-0.191,0.0,0,glrt_zupt
1785683908.9573445,28.7522,0,398.68,521.01,386.33,514.82,13.82,,-0.6515,0.4965,-0.191,0.0,0,glrt_zupt
1785683908.973922,28.7688,0,396.0,521.01,386.33,514.82,11.49,,-0.1397,0.399,-0.161,0.0,0,glrt_zupt
1785683908.991262,28.7861,0,393.21,521.01,386.33,514.82,9.26,,-0.1397,0.399,-0.161,0.0,0,glrt_zupt
1785683909.0082965,28.8032,0,390.98,521.01,386.33,514.82,7.75,,0.2187,0.4186,-0.131,0.0,0,glrt_zupt
1785683909.0241106,28.819,0,388.91,521.01,386.33,514.82,6.72,,0.2187,0.4186,-0.131,0.0,0,glrt_zupt
1785683909.0414538,28.8363,0,386.65,521.01,386.33,514.82,6.21,,0.2187,0.4186,-0.131,0.0,0,glrt_zupt
1785683909.0571954,28.8521,0,385.07,521.01,386.33,514.82,6.32,,0.7424,0.7119,-0.1,0.0,0,glrt_zupt
1785683909.0742276,28.8691,0,383.36,521.01,386.33,514.82,6.87,,0.7424,0.7119,-0.1,0.0,0,glrt_zupt
1785683909.0915098,28.8864,0,382.12,521.01,386.33,514.82,7.49,,0.7574,0.7566,-0.072,0.0,0,glrt_zupt
1785683909.1072726,28.9021,0,380.98,521.01,386.33,514.82,8.19,,0.7574,0.7566,-0.072,0.0,0,glrt_zupt
1785683909.1244688,28.9193,0,380.11,521.01,386.33,514.82,8.78,,0.6347,0.6302,-0.051,0.0,0,glrt_zupt
1785683909.1412559,28.9361,0,379.26,521.01,386.33,514.82,9.4,,0.6347,0.6302,-0.051,0.0,0,glrt_zupt
1785683909.1573358,28.9522,0,378.68,521.01,386.33,514.82,9.84,,0.5039,0.6053,-0.036,0.0,0,glrt_zupt
1785683909.1730888,28.968,0,378.12,521.01,386.33,514.82,10.29,,0.5039,0.6053,-0.036,0.0,0,glrt_zupt
1785683909.1903086,28.9852,0,377.5,521.01,386.33,514.82,10.78,,0.5039,0.6053,-0.036,0.0,0,glrt_zupt
1785683909.207403,29.0023,0,377.04,521.01,386.33,514.82,11.17,,0.175,0.3308,-0.027,0.0,0,glrt_zupt
1785683909.2237215,29.0186,0,376.6,521.01,386.33,514.82,11.54,,0.175,0.3308,-0.027,0.0,0,glrt_zupt
1785683909.2392657,29.0341,0,376.18,521.01,386.33,514.82,11.89,,-0.2918,0.0002,-0.027,0.0,0,glrt_zupt
1785683909.256081,29.0509,0,375.73,521.01,386.33,514.82,12.28,,-0.2918,0.0002,-0.027,0.0,0,glrt_zupt
1785683909.2733872,29.0683,0,375.27,521.01,386.33,514.82,12.68,,-0.2918,0.0002,-0.027,0.0,0,glrt_zupt
1785683909.29011,29.085,0,374.77,521.01,386.33,514.82,13.11,,-0.529,-0.1964,-0.03,0.0,0,glrt_zupt
1785683909.3070295,29.1019,0,374.27,521.01,386.33,514.82,13.56,,-0.529,-0.1964,-0.03,0.0,0,glrt_zupt
1785683909.324277,29.1191,0,373.77,521.01,386.33,514.82,14.0,,-0.2962,0.1572,-0.029,0.0,0,glrt_zupt
1785683909.3414993,29.1364,0,373.28,521.01,386.33,514.82,14.45,,-0.2962,0.1572,-0.029,0.0,0,glrt_zupt
1785683909.3574734,29.1523,0,372.83,521.01,386.33,514.82,14.85,,-0.2833,0.2756,-0.028,0.0,0,glrt_zupt
1785683909.3737516,29.1686,0,372.38,521.01,386.33,514.82,15.27,,-0.2833,0.2756,-0.028,0.0,0,glrt_zupt
1785683909.3893588,29.1842,0,371.94,521.01,386.33,514.82,15.67,,-0.2833,0.2756,-0.028,0.0,0,glrt_zupt
1785683909.406368,29.2012,0,371.44,521.01,386.33,514.82,16.12,,-0.4219,0.4246,-0.029,0.0,0,glrt_zupt
1785683909.422935,29.2178,0,370.96,521.01,386.33,514.82,16.57,,-0.4219,0.4246,-0.029,0.0,0,glrt_zupt
1785683909.4401927,29.2351,0,370.41,521.01,386.33,514.82,17.08,,-0.5279,0.2403,-0.032,0.0,0,glrt_zupt
1785683909.456953,29.2518,1,369.88,521.01,386.33,514.82,17.57,0,-0.5279,0.2403,-0.032,0.0,0,glrt_zupt
1785683909.473631,29.2685,1,369.34,521.01,715.13,137.84,516.13,,-0.436,0.2652,-0.032,0.0,0,glrt_zupt
1785683909.4893675,29.2842,1,368.83,521.01,715.13,137.84,516.47,,-0.436,0.2652,-0.032,0.0,0,glrt_zupt
1785683909.5060842,29.301,1,368.29,521.01,715.13,137.84,516.84,,-0.436,0.2652,-0.032,0.0,0,glrt_zupt
1785683909.5228221,29.3177,1,367.73,521.01,715.13,137.84,517.21,,-0.4669,0.0579,-0.034,0.0,0,glrt_zupt
1785683909.5391421,29.334,1,367.18,521.01,715.13,137.84,517.58,,-0.4669,0.0579,-0.034,0.0,0,glrt_zupt
1785683909.5565853,29.3515,1,366.63,521.01,715.13,137.84,517.95,,-0.2534,0.1246,-0.031,0.0,0,glrt_zupt
1785683909.5722513,29.3671,1,366.14,521.01,715.13,137.84,518.28,,-0.2534,0.1246,-0.031,0.0,0,glrt_zupt
1785683909.588715,29.3836,1,365.7,521.01,715.13,137.84,518.58,,-0.0405,0.4162,-0.027,0.0,0,glrt_zupt
1785683909.6049726,29.3998,1,365.27,521.01,715.13,137.84,518.87,,-0.0405,0.4162,-0.027,0.0,0,glrt_zupt
1785683909.6223865,29.4173,1,364.8,521.01,715.13,137.84,519.18,,-0.0405,0.4162,-0.027,0.0,0,glrt_zupt
1785683909.638325,29.4332,1,364.37,521.01,715.13,137.84,519.47,,-0.3308,0.1015,-0.027,0.0,0,glrt_zupt
1785683909.6548696,29.4497,1,363.93,521.01,715.13,137.84,519.77,,-0.3308,0.1015,-0.027,0.0,0,glrt_zupt
1785683909.672079,29.4669,1,363.46,521.01,715.13,137.84,520.09,,-0.349,0.024,-0.027,0.0,0,glrt_zupt
1785683909.6891904,29.4841,1,362.99,521.01,715.13,137.84,520.41,,-0.349,0.024,-0.027,0.0,0,glrt_zupt
1785683909.706311,29.5012,1,362.55,521.01,715.13,137.84,520.71,,-0.2379,0.1111,-0.026,0.0,0,glrt_zupt
1785683909.722101,29.517,1,362.14,521.01,715.13,137.84,520.98,,-0.2379,0.1111,-0.026,0.0,0,glrt_zupt
1785683909.7393174,29.5342,1,361.69,521.01,715.13,137.84,521.29,,-0.2379,0.1111,-0.026,0.0,0,glrt_zupt
1785683909.7562306,29.5511,1,361.29,521.01,715.13,137.84,521.56,,-0.1446,0.2358,-0.024,0.0,0,glrt_zupt
1785683909.7721796,29.567,1,360.92,521.01,715.13,137.84,521.81,,-0.1446,0.2358,-0.024,0.0,0,glrt_zupt
1785683909.789202,29.5841,1,360.51,521.01,715.13,137.84,522.09,,-0.3231,0.1466,-0.024,0.0,0,glrt_zupt
1785683909.805904,29.6008,1,360.1,521.01,715.13,137.84,522.37,,-0.3231,0.1466,-0.024,0.0,0,glrt_zupt
1785683909.821596,29.6165,1,359.73,521.01,715.13,137.84,522.62,,-0.3231,0.1466,-0.024,0.0,0,glrt_zupt
1785683909.838001,29.6329,1,359.29,521.01,715.13,137.84,522.92,,-0.4766,0.0044,-0.027,0.0,0,glrt_zupt
1785683909.8546631,29.6495,1,358.84,521.01,715.13,137.84,523.22,,-0.4766,0.0044,-0.027,0.0,0,glrt_zupt
1785683909.870475,29.6653,1,358.43,521.01,715.13,137.84,523.5,,-0.2454,0.2116,-0.026,0.0,0,glrt_zupt
