timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785677097.7217302,61.9745,0,792,592,656.49,163.39,449.52,,0.0228,0.1474,0.398,0.527,0,zupt
1785677097.738366,61.9911,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.398,0.527,0,zupt
1785677097.7548335,62.0076,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.398,0.527,0,zupt
1785677097.7708104,62.0235,0,792,592,656.49,163.39,449.52,,0.0894,0.0926,0.4,0.529,0,zupt
1785677097.787102,62.0398,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.4,0.529,0,zupt
1785677097.8029637,62.0557,0,792,592,656.49,163.39,449.52,,0.0886,0.0923,0.401,0.53,0,zupt
1785677097.8186615,62.0714,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.401,0.53,0,zupt
1785677097.8361351,62.0889,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.401,0.53,0,zupt
1785677097.8516757,62.1044,0,792,592,656.49,163.39,449.52,,0.0101,0.1625,0.401,0.533,0,zupt
1785677097.8691206,62.1219,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.401,0.533,0,zupt
1785677097.8852682,62.138,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.401,0.533,0,zupt
1785677097.9009428,62.1537,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.401,0.533,0,zupt
1785677097.9169562,62.1697,0,792,592,656.49,163.39,449.52,,0.0244,0.1416,0.402,0.535,0,zupt
1785677097.9327335,62.1855,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.402,0.535,0,zupt
1785677097.95022,62.203,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.402,0.535,0,zupt
1785677097.9658654,62.2186,0,792,592,656.49,163.39,449.52,,0.0062,0.1368,0.402,0.537,0,zupt
1785677097.9819295,62.2347,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.402,0.537,0,zupt
1785677097.998357,62.2511,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.402,0.537,0,zupt
1785677098.0149724,62.2677,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.402,0.537,0,zupt
1785677098.0308146,62.2836,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.402,0.537,0,zupt
1785677098.047058,62.2998,0,792,592,656.49,163.39,449.52,,0.0213,0.1568,0.402,0.54,0,zupt
1785677098.062586,62.3153,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.402,0.54,0,zupt
1785677098.0796545,62.3324,0,792,592,656.49,163.39,449.52,,0.0617,0.1443,0.403,0.542,0,zupt
1785677098.096643,62.3494,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.403,0.542,0,zupt
1785677098.113855,62.3666,0,792,592,656.49,163.39,449.52,,0.0297,0.1239,0.404,0.544,0,zupt
1785677098.1297038,62.3824,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.404,0.544,0,zupt
1785677098.1468933,62.3996,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.404,0.544,0,zupt
1785677098.162851,62.4156,0,792,592,656.49,163.39,449.52,,0.0979,0.1416,0.405,0.546,0,zupt
1785677098.178429,62.4312,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.405,0.546,0,zupt
1785677098.195937,62.4487,0,792,592,656.49,163.39,449.52,,0.0766,0.1246,0.407,0.549,0,zupt
1785677098.2120664,62.4648,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.228065,62.4808,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.2445316,62.4973,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.2625656,62.5153,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.2801034,62.5328,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.296159,62.5489,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.311902,62.5646,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.3278956,62.5806,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.3435462,62.5963,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.3607998,62.6135,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.376973,62.6297,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.3926237,62.6454,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.409226,62.662,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.4267986,62.6795,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.407,0.549,0,zupt
1785677098.4427805,62.6955,0,792,592,656.49,163.39,449.52,,0.0777,0.1396,0.408,0.551,0,zupt
1785677098.4585876,62.7113,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.408,0.551,0,zupt
1785677098.4761024,62.7288,0,792,592,656.49,163.39,449.52,,0.0129,0.1527,0.408,0.554,0,zupt
1785677098.49197,62.7447,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.408,0.554,0,zupt
1785677098.5084462,62.7612,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.408,0.554,0,zupt
1785677098.525632,62.7784,0,792,592,656.49,163.39,449.52,,0.0686,0.1319,0.409,0.556,0,zupt
1785677098.5428522,62.7956,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.409,0.556,0,zupt
1785677098.5588665,62.8116,0,792,592,656.49,163.39,449.52,,0.0065,0.1448,0.409,0.558,0,zupt
1785677098.5751655,62.8279,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.409,0.558,0,zupt
1785677098.590981,62.8437,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.409,0.558,0,zupt
1785677098.6072946,62.86,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.409,0.558,0,zupt
1785677098.6238678,62.8766,0,792,592,656.49,163.39,449.52,,0.0913,0.163,0.411,0.561,0,zupt
1785677098.6404686,62.8932,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.561,0,zupt
1785677098.6578355,62.9106,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.561,0,zupt
1785677098.6755087,62.9282,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.561,0,zupt
1785677098.6927867,62.9455,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.561,0,zupt
1785677098.7087727,62.9615,0,792,592,656.49,163.39,449.52,,0.0237,0.1108,0.411,0.563,0,zupt
1785677098.724525,62.9773,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.563,0,zupt
1785677098.741277,62.994,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.563,0,zupt
1785677098.7582018,63.0109,0,792,592,656.49,163.39,449.52,,0.0457,0.0871,0.412,0.564,0,zupt
1785677098.7746334,63.0274,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.412,0.564,0,zupt
1785677098.792816,63.0456,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.412,0.564,0,zupt
1785677098.8086991,63.0614,0,792,592,656.49,163.39,449.52,,-0.0345,0.0592,0.411,0.565,0,zupt
1785677098.8249192,63.0777,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.565,0,zupt
1785677098.8408723,63.0936,0,792,592,656.49,163.39,449.52,,-0.0295,0.1759,0.411,0.568,0,zupt
1785677098.8570178,63.1098,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.568,0,zupt
1785677098.8728435,63.1256,0,792,592,656.49,163.39,449.52,,-0.027,0.1801,0.411,0.571,0,zupt
1785677098.8890326,63.1418,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.571,0,zupt
1785677098.9048188,63.1576,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.411,0.571,0,zupt
1785677098.9227574,63.1755,0,792,592,656.49,163.39,449.52,,0.1326,0.0835,0.413,0.572,0,zupt
1785677098.9383583,63.1911,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.572,0,zupt
1785677098.9559076,63.2086,0,792,592,656.49,163.39,449.52,,0.0272,0.0881,0.413,0.574,0,zupt
1785677098.9728372,63.2256,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.574,0,zupt
1785677098.9888813,63.2416,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.574,0,zupt
1785677099.004503,63.2572,0,792,592,656.49,163.39,449.52,,0.0789,0.1104,0.415,0.575,0,zupt
1785677099.0212202,63.274,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.415,0.575,0,zupt
1785677099.0381413,63.2909,0,792,592,656.49,163.39,449.52,,-0.0366,0.1215,0.414,0.577,0,zupt
1785677099.0545063,63.3072,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.414,0.577,0,zupt
1785677099.0719092,63.3246,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.414,0.577,0,zupt
1785677099.088063,63.3408,0,792,592,656.49,163.39,449.52,,-0.0304,0.171,0.414,0.58,0,zupt
1785677099.1045656,63.3573,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.414,0.58,0,zupt
1785677099.1210957,63.3738,0,792,592,656.49,163.39,449.52,,-0.036,0.1526,0.413,0.583,0,zupt
1785677099.1370556,63.3898,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.1527872,63.4055,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.1685417,63.4213,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.186074,63.4388,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.2030573,63.4558,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.2189736,63.4717,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.2347596,63.4875,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.2527022,63.5054,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.2700183,63.5228,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.2858136,63.5385,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.3029726,63.5557,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.319545,63.5723,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.3362691,63.589,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.3538914,63.6066,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.3698452,63.6226,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.3857198,63.6385,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.4026093,63.6553,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.4195876,63.6723,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.4361308,63.6889,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.4519784,63.7047,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.467585,63.7203,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.4848676,63.7376,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.5005271,63.7533,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.5180671,63.7708,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.5338311,63.7866,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.5498679,63.8026,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.5654733,63.8182,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.5819657,63.8347,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.5982578,63.851,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.6155274,63.8683,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.6330025,63.8857,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.6489868,63.9017,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.6647058,63.9174,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.681358,63.9341,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.6987236,63.9515,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.715828,63.9686,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.7328095,63.9855,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.74895,64.0017,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.7652524,64.018,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.7811205,64.0339,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.7973235,64.0501,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.8137805,64.0665,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.8299763,64.0827,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.8455546,64.0983,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.86262,64.1154,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.8796325,64.1324,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.8965673,64.1493,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.913762,64.1665,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.9307435,64.1835,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.9474218,64.2002,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.9640517,64.2168,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.980381,64.2331,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677099.9971728,64.2499,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.0130768,64.2658,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.028929,64.2817,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.045045,64.2978,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.060768,64.3135,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.076549,64.3293,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.0941277,64.3469,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.110472,64.3632,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.127697,64.3804,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.1440763,64.3968,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.160629,64.4134,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.1778276,64.4306,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.1934285,64.4462,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.2106996,64.4634,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.2280655,64.4808,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.583,0,zupt
1785677100.24464,64.4974,0,792,592,656.49,163.39,449.52,,0.0011,0.1605,0.413,0.585,0,zupt
1785677100.2616775,64.5144,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.585,0,zupt
1785677100.2787225,64.5315,0,792,592,656.49,163.39,449.52,,-0.018,0.201,0.413,0.589,0,zupt
1785677100.2952814,64.548,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.589,0,zupt
1785677100.3119233,64.5647,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.589,0,zupt
1785677100.3278284,64.5806,0,792,592,656.49,163.39,449.52,,-0.0116,0.1835,0.413,0.592,0,zupt
1785677100.3436172,64.5964,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.592,0,zupt
1785677100.36029,64.613,0,792,592,656.49,163.39,449.52,,0.0089,0.1173,0.413,0.594,0,zupt
1785677100.377961,64.6307,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.594,0,zupt
1785677100.3936367,64.6464,0,792,592,656.49,163.39,449.52,,-0.0091,0.0641,0.413,0.595,0,zupt
1785677100.4101965,64.6629,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.595,0,zupt
1785677100.426624,64.6794,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.413,0.595,0,zupt
1785677100.4438813,64.6966,0,792,592,656.49,163.39,449.52,,0.1192,0.0083,0.415,0.595,0,zupt
1785677100.4597223,64.7125,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.415,0.595,0,zupt
1785677100.476242,64.729,0,792,592,656.49,163.39,449.52,,0.0935,0.026,0.416,0.595,0,zupt
1785677100.492852,64.7456,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.416,0.595,0,zupt
1785677100.5087056,64.7614,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.416,0.595,0,zupt
1785677100.5250669,64.7778,0,792,592,656.49,163.39,449.52,,0.0099,0.0903,0.416,0.597,0,zupt
1785677100.5416353,64.7944,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.416,0.597,0,zupt
1785677100.5586112,64.8113,0,792,592,656.49,163.39,449.52,,0.0057,0.1108,0.416,0.599,0,zupt
1785677100.5756397,64.8284,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.416,0.599,0,zupt
1785677100.5928996,64.8456,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.416,0.599,0,zupt
1785677100.6086047,64.8613,0,792,592,656.49,163.39,449.52,,0.0094,0.1111,0.417,0.6,0,zupt
1785677100.6257162,64.8785,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.417,0.6,0,zupt
1785677100.6428204,64.8956,0,792,592,656.49,163.39,449.52,,0.0361,0.1246,0.417,0.603,0,zupt
1785677100.659227,64.912,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.417,0.603,0,zupt
1785677100.6754415,64.9282,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.417,0.603,0,zupt
1785677100.6919389,64.9447,0,792,592,656.49,163.39,449.52,,-0.0006,0.099,0.417,0.604,0,zupt
1785677100.7076998,64.9604,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.417,0.604,0,zupt
1785677100.7248127,64.9775,0,792,592,656.49,163.39,449.52,,0.0898,0.0348,0.419,0.605,0,zupt
1785677100.741436,64.9942,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.419,0.605,0,zupt
1785677100.7586014,65.0113,0,792,592,656.49,163.39,449.52,,-0.0145,0.0785,0.418,0.606,0,zupt
1785677100.7752407,65.028,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.418,0.606,0,zupt
1785677100.7906957,65.0434,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.418,0.606,0,zupt
1785677100.8080297,65.0608,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.418,0.606,0,zupt
1785677100.8243892,65.0771,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.418,0.606,0,zupt
1785677100.8417556,65.0945,0,792,592,656.49,163.39,449.52,,0.0424,0.1726,0.419,0.609,0,zupt
1785677100.8581262,65.1109,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.419,0.609,0,zupt
1785677100.8746963,65.1274,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.419,0.609,0,zupt
1785677100.8919327,65.1447,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.419,0.609,0,zupt
1785677100.909702,65.1624,0,792,592,656.49,163.39,449.52,,0.0372,0.1077,0.42,0.611,0,zupt
1785677100.9255583,65.1783,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.42,0.611,0,zupt
1785677100.9427354,65.1955,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.42,0.611,0,zupt
1785677100.9595828,65.2123,0,792,592,656.49,163.39,449.52,,0.0698,0.0389,0.421,0.612,0,zupt
1785677100.9762034,65.2289,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.421,0.612,0,zupt
1785677100.9917312,65.2445,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.421,0.612,0,zupt
1785677101.0090592,65.2618,0,792,592,656.49,163.39,449.52,,0.0434,0.0934,0.422,0.613,0,zupt
1785677101.0250432,65.2778,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.422,0.613,0,zupt
1785677101.0406163,65.2934,0,792,592,656.49,163.39,449.52,,0.0178,0.1357,0.422,0.615,0,zupt
1785677101.056491,65.3092,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.422,0.615,0,zupt
1785677101.073725,65.3265,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.422,0.615,0,zupt
1785677101.0910754,65.3438,0,792,592,656.49,163.39,449.52,,0.1149,0.1286,0.424,0.618,0,zupt
1785677101.106796,65.3595,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.424,0.618,0,zupt
1785677101.122732,65.3755,0,792,592,656.49,163.39,449.52,,0.0118,0.1065,0.424,0.619,0,zupt
1785677101.1393166,65.3921,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.424,0.619,0,zupt
1785677101.155971,65.4087,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.424,0.619,0,zupt
1785677101.1716714,65.4244,0,792,592,656.49,163.39,449.52,,0.002,0.1062,0.424,0.621,0,zupt
1785677101.1882958,65.441,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.424,0.621,0,zupt
1785677101.2047951,65.4575,0,792,592,656.49,163.39,449.52,,-0.035,0.0883,0.424,0.622,0,zupt
1785677101.221379,65.4741,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.424,0.622,0,zupt
1785677101.2381158,65.4909,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.424,0.622,0,zupt
1785677101.254006,65.5067,0,792,592,656.49,163.39,449.52,,-0.0096,0.1315,0.424,0.625,0,zupt
1785677101.27005,65.5228,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.424,0.625,0,zupt
1785677101.2857127,65.5384,0,792,592,656.49,163.39,449.52,,-0.0263,0.1279,0.423,0.627,0,zupt
1785677101.3025134,65.5552,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.423,0.627,0,zupt
1785677101.319469,65.5722,0,792,592,656.49,163.39,449.52,,0.0011,0.0882,0.423,0.628,0,zupt
1785677101.336218,65.589,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.423,0.628,0,zupt
1785677101.3528435,65.6056,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.423,0.628,0,zupt
1785677101.3691683,65.6219,0,792,592,656.49,163.39,449.52,,0.0139,0.1142,0.423,0.63,0,zupt
1785677101.3850036,65.6377,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.423,0.63,0,zupt
1785677101.4006386,65.6534,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.423,0.63,0,zupt
1785677101.417549,65.6703,0,792,592,656.49,163.39,449.52,,0.1356,-0.0018,0.426,0.63,0,zupt
1785677101.43473,65.6875,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.426,0.63,0,zupt
1785677101.4518554,65.7046,0,792,592,656.49,163.39,449.52,,0.0998,0.0074,0.427,0.63,0,zupt
1785677101.4679227,65.7207,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.427,0.63,0,zupt
1785677101.4837804,65.7365,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.427,0.63,0,zupt
1785677101.4995284,65.7523,0,792,592,656.49,163.39,449.52,,0.0428,-0.0383,0.428,0.629,0,zupt
1785677101.5165267,65.7693,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.428,0.629,0,zupt
1785677101.5336978,65.7864,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.428,0.629,0,zupt
1785677101.5505638,65.8033,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.428,0.629,0,zupt
1785677101.5679388,65.8207,0,792,592,656.49,163.39,449.52,,0.0644,-0.5399,0.429,0.62,0,zupt
1785677101.584006,65.8367,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.429,0.62,0,zupt
1785677101.6002944,65.853,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.429,0.62,0,zupt
1785677101.6179729,65.8707,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.429,0.62,0,zupt
1785677101.6336546,65.8864,0,792,592,656.49,163.39,449.52,,0.4368,-1.3008,0.436,0.6,0,zupt
1785677101.6510525,65.9038,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.6,0,zupt
1785677101.666751,65.9195,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.6,0,zupt
1785677101.6832004,65.9359,0,792,592,656.49,163.39,449.52,,-0.0111,-1.11,0.436,0.581,0,zupt
1785677101.7004623,65.9532,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.717055,65.9698,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.733693,65.9864,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.7505672,66.0033,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.767963,66.0207,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.784492,66.0372,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.80198,66.0547,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.8184304,66.0712,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.8359265,66.0887,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.8516068,66.1043,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
1785677101.8686318,66.1214,0,792,592,656.49,163.39,449.52,,0.0,0.0,0.436,0.581,0,zupt
