timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785678941.6970258,0.0055,0,400.03,300.03,319.84,519.88,234.02,,0.3895,0.4429,0.002,0.002,0,kalman_zupt
1785678941.7095706,0.0181,0,400.1,300.12,319.84,519.88,233.96,,0.3895,0.4429,0.002,0.002,0,kalman_zupt
1785678941.725209,0.0337,0,400.56,300.67,319.84,519.88,233.6,,0.5043,0.6147,0.01,0.012,0,kalman_zupt
1785678941.741314,0.0498,0,401.04,301.24,319.84,519.88,233.23,,0.5043,0.6147,0.01,0.012,0,kalman_zupt
1785678941.7577713,0.0663,0,401.53,301.83,319.84,519.88,232.85,,0.5043,0.6147,0.01,0.012,0,kalman_zupt
1785678941.7747295,0.0832,0,401.91,302.66,319.84,519.88,232.2,,-0.1298,0.2717,0.008,0.016,0,kalman_zupt
1785678941.7907038,0.0992,0,402.28,303.45,319.84,519.88,231.6,,-0.1298,0.2717,0.008,0.016,0,kalman_zupt
1785678941.807883,0.1164,0,402.34,304.23,319.84,519.88,230.89,,-0.3718,-0.0796,0.001,0.015,0,kalman_zupt
1785678941.825517,0.134,0,402.41,305.03,319.84,519.88,230.17,,-0.3718,-0.0796,0.001,0.015,0,kalman_zupt
1785678941.8417146,0.1502,0,402.47,305.76,319.84,519.88,229.51,,-0.3718,-0.0796,0.001,0.015,0,kalman_zupt
1785678941.8587325,0.1672,0,402.42,306.58,319.84,519.88,228.73,,-0.1322,0.0554,-0.001,0.016,0,kalman_zupt
1785678941.876224,0.1847,0,402.37,307.42,319.84,519.88,227.93,,-0.1322,0.0554,-0.001,0.016,0,kalman_zupt
1785678941.8922029,0.2007,0,402.18,308.2,319.84,519.88,227.13,,-0.1817,0.0209,-0.004,0.016,0,kalman_zupt
1785678941.9082723,0.2168,0,401.99,308.99,319.84,519.88,226.33,,-0.1817,0.0209,-0.004,0.016,0,kalman_zupt
1785678941.9243608,0.2329,0,401.81,309.78,319.84,519.88,225.52,,-0.1817,0.0209,-0.004,0.016,0,kalman_zupt
1785678941.940576,0.2491,0,401.33,310.61,319.84,519.88,224.58,,-0.3574,0.0424,-0.01,0.017,0,kalman_zupt
1785678941.9577696,0.2663,0,400.83,311.49,319.84,519.88,223.58,,-0.3574,0.0424,-0.01,0.017,0,kalman_zupt
1785678941.9748478,0.2833,0,399.98,312.45,319.84,519.88,222.38,,-0.4066,0.0976,-0.017,0.019,0,kalman_zupt
1785678941.9916875,0.3002,0,399.14,313.39,319.84,519.88,221.19,,-0.4066,0.0976,-0.017,0.019,0,kalman_zupt
1785678942.0096545,0.3181,0,398.19,314.55,319.84,519.88,219.78,,-0.0501,0.1539,-0.018,0.021,0,kalman_zupt
1785678942.0265253,0.335,0,397.31,315.63,319.84,519.88,218.44,,-0.0501,0.1539,-0.018,0.021,0,kalman_zupt
1785678942.043275,0.3518,0,396.43,316.71,319.84,519.88,217.12,,-0.0501,0.1539,-0.018,0.021,0,kalman_zupt
1785678942.05941,0.3679,0,395.58,317.75,319.84,519.88,215.85,,-0.0501,0.1539,-0.018,0.021,0,kalman_zupt
1785678942.0755472,0.384,0,394.73,318.79,319.84,519.88,214.58,,-0.0501,0.1539,-0.018,0.021,0,kalman_zupt
1785678942.0923858,0.4009,0,393.71,320.0,319.84,519.88,213.1,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.1084242,0.4169,0,392.73,321.14,319.84,519.88,211.68,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.1247168,0.4332,0,391.75,322.31,319.84,519.88,210.25,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.1417656,0.4503,0,390.71,323.53,319.84,519.88,208.75,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.1577935,0.4663,0,389.74,324.68,319.84,519.88,207.34,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.1747243,0.4832,0,388.71,325.89,319.84,519.88,205.86,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.19179,0.5003,0,387.68,327.11,319.84,519.88,204.36,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.207878,0.5164,0,386.7,328.26,319.84,519.88,202.95,,-0.1588,0.1413,-0.02,0.024,0,kalman_zupt
1785678942.2246392,0.5331,0,385.46,329.52,319.84,519.88,201.36,,-0.2653,0.0706,-0.025,0.025,0,kalman_zupt
1785678942.2414625,0.55,0,384.22,330.78,319.84,519.88,199.76,,-0.2653,0.0706,-0.025,0.025,0,kalman_zupt
1785678942.2573307,0.5658,0,382.87,332.07,319.84,519.88,198.1,,-0.2276,0.1318,-0.028,0.027,0,kalman_zupt
1785678942.273496,0.582,0,381.5,333.39,319.84,519.88,196.42,,-0.2276,0.1318,-0.028,0.027,0,kalman_zupt
1785678942.2894294,0.5979,0,380.15,334.68,319.84,519.88,194.77,,-0.2276,0.1318,-0.028,0.027,0,kalman_zupt
1785678942.3051798,0.6137,0,378.71,336.06,319.84,519.88,193.02,,-0.141,0.1268,-0.03,0.029,0,kalman_zupt
1785678942.3215528,0.63,0,377.21,337.49,319.84,519.88,191.2,,-0.141,0.1268,-0.03,0.029,0,kalman_zupt
1785678942.337296,0.6458,0,375.67,339.04,319.84,519.88,189.26,,-0.1382,0.238,-0.033,0.033,0,kalman_zupt
1785678942.3533266,0.6618,0,374.1,340.62,319.84,519.88,187.29,,-0.1382,0.238,-0.033,0.033,0,kalman_zupt
1785678942.3690526,0.6775,0,372.56,342.17,319.84,519.88,185.36,,-0.1382,0.238,-0.033,0.033,0,kalman_zupt
1785678942.386297,0.6948,0,370.76,344.06,319.84,519.88,183.04,,-0.1144,0.212,-0.035,0.037,0,kalman_zupt
1785678942.4025037,0.711,0,369.08,345.84,319.84,519.88,180.87,,-0.1144,0.212,-0.035,0.037,0,kalman_zupt
1785678942.4196663,0.7282,0,367.13,348.05,319.84,519.88,178.22,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.4367037,0.7452,0,365.2,350.24,319.84,519.88,175.6,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.4533343,0.7618,0,363.32,352.39,319.84,519.88,173.04,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.4693449,0.7778,0,361.5,354.45,319.84,519.88,170.6,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.4858694,0.7944,0,359.63,356.58,319.84,519.88,168.08,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.502523,0.811,0,357.74,358.72,319.84,519.88,165.56,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.5195463,0.828,0,355.81,360.91,319.84,519.88,162.99,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.536564,0.8451,0,353.88,363.1,319.84,519.88,160.43,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.5521092,0.8606,0,352.12,365.11,319.84,519.88,158.1,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.5678782,0.8764,0,350.33,367.14,319.84,519.88,155.76,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.5846994,0.8932,0,348.42,369.3,319.84,519.88,153.26,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.6016138,0.9101,0,346.5,371.48,319.84,519.88,150.77,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.6195168,0.928,0,344.47,373.79,319.84,519.88,148.15,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.6353438,0.9438,0,342.68,375.83,319.84,519.88,145.85,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.6516476,0.9601,0,340.83,377.93,319.84,519.88,143.5,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.6693223,0.9778,0,338.83,380.2,319.84,519.88,140.96,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.68523,0.9937,0,337.02,382.25,319.84,519.88,138.7,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.7012494,1.0097,0,335.21,384.31,319.84,519.88,136.43,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.7177706,1.0263,0,333.33,386.44,319.84,519.88,134.12,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.7349737,1.0435,0,331.38,388.66,319.84,519.88,131.73,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.751107,1.0596,0,329.55,390.74,319.84,519.88,129.51,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.7676342,1.0761,0,327.68,392.86,319.84,519.88,127.26,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.7846737,1.0932,0,325.75,395.06,319.84,519.88,124.96,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.8017209,1.1102,0,323.82,397.25,319.84,519.88,122.69,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.8192585,1.1278,0,321.83,399.51,319.84,519.88,120.38,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.835218,1.1437,0,320.02,401.57,319.84,519.88,118.31,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.8514285,1.1599,0,318.18,403.66,319.84,519.88,116.24,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.8678706,1.1764,0,316.31,405.77,319.84,519.88,114.16,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.8846774,1.1932,0,314.41,407.94,319.84,519.88,112.07,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.901372,1.2099,0,312.52,410.09,319.84,519.88,110.04,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.9172597,1.2258,0,310.72,412.13,319.84,519.88,108.13,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.933402,1.2419,0,308.88,414.21,319.84,519.88,106.23,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.9497159,1.2582,0,307.04,416.31,319.84,519.88,104.35,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.966971,1.2755,0,305.08,418.54,319.84,519.88,102.41,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678942.9837208,1.2922,0,303.18,420.69,319.84,519.88,100.58,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.0015128,1.31,0,301.16,422.98,319.84,519.88,98.68,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.0174496,1.3259,0,299.36,425.04,319.84,519.88,97.03,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.0337079,1.3422,0,297.51,427.13,319.84,519.88,95.4,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.0501745,1.3587,0,295.65,429.25,319.84,519.88,93.8,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.0664866,1.375,0,293.8,431.35,319.84,519.88,92.28,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.0820467,1.3905,0,292.03,433.36,319.84,519.88,90.88,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.0981004,1.4066,0,290.21,435.42,319.84,519.88,89.5,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.1145186,1.423,0,288.35,437.54,319.84,519.88,88.16,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.13133,1.4398,0,286.44,439.7,319.84,519.88,86.85,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.1472325,1.4557,0,284.64,441.75,319.84,519.88,85.69,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.163673,1.4722,0,282.78,443.87,319.84,519.88,84.57,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.180607,1.4891,0,280.86,446.05,319.84,519.88,83.49,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.1974301,1.5059,0,278.95,448.22,319.84,519.88,82.51,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.2132397,1.5217,0,277.16,450.25,319.84,519.88,81.67,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.2294838,1.538,0,275.31,452.34,319.84,519.88,80.89,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.2455902,1.5541,0,273.49,454.42,319.84,519.88,80.21,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.262794,1.5713,0,271.54,456.63,319.84,519.88,79.58,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.279381,1.5879,0,269.66,458.77,319.84,519.88,79.07,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.2955124,1.604,0,267.83,460.85,319.84,519.88,78.68,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.31257,1.6211,0,265.89,463.04,319.84,519.88,78.36,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.328472,1.637,0,264.09,465.09,319.84,519.88,78.16,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.3440576,1.6525,0,262.32,467.1,319.84,519.88,78.06,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.3610027,1.6695,0,260.4,469.28,319.84,519.88,78.06,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.3775866,1.6861,0,258.52,471.42,319.84,519.88,78.15,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.3942251,1.7027,0,256.64,473.56,319.84,519.88,78.36,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.4102366,1.7187,0,254.82,475.62,319.84,519.88,78.65,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.426745,1.7352,0,252.95,477.75,319.84,519.88,79.05,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.4437568,1.7522,0,251.02,479.94,319.84,519.88,79.57,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.4610956,1.7696,0,249.05,482.17,319.84,519.88,80.2,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.4769788,1.7855,0,247.25,484.22,319.84,519.88,80.87,,-0.1836,0.3733,-0.038,0.043,0,kalman_zupt
1785678943.4937673,1.8023,0,245.03,486.48,319.84,519.88,81.93,,-0.3825,0.1127,-0.044,0.045,0,kalman_zupt
1785678943.5103636,1.8189,0,242.82,488.71,319.84,519.88,83.08,,-0.3825,0.1127,-0.044,0.045,0,kalman_zupt
1785678943.5266507,1.8351,0,240.66,490.9,319.84,519.88,84.31,,-0.3825,0.1127,-0.044,0.045,0,kalman_zupt
1785678943.543681,1.8522,0,238.41,493.19,319.84,519.88,85.7,,-0.3825,0.1127,-0.044,0.045,0,kalman_zupt
1785678943.5615299,1.87,0,235.98,495.51,319.84,519.88,87.33,,-0.0647,-0.0855,-0.045,0.043,0,kalman_zupt
1785678943.5778036,1.8863,0,233.76,497.62,319.84,519.88,88.91,,-0.0647,-0.0855,-0.045,0.043,0,kalman_zupt
1785678943.5948112,1.9033,0,231.45,499.83,319.84,519.88,90.64,,-0.0647,-0.0855,-0.045,0.043,0,kalman_zupt
1785678943.6116612,1.9202,0,229.15,502.02,319.84,519.88,92.43,,-0.0647,-0.0855,-0.045,0.043,0,kalman_zupt
1785678943.6284242,1.9369,0,226.75,503.94,319.84,519.88,94.44,,-0.1436,-0.3048,-0.048,0.038,0,kalman_zupt
1785678943.6443539,1.9528,0,224.47,505.76,319.84,519.88,96.41,,-0.1436,-0.3048,-0.048,0.038,0,kalman_zupt
1785678943.6603029,1.9688,0,222.18,507.59,319.84,519.88,98.43,,-0.1436,-0.3048,-0.048,0.038,0,kalman_zupt
1785678943.6764684,1.985,0,219.69,509.5,319.84,519.88,100.69,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.6920965,2.0006,0,217.27,511.36,319.84,519.88,102.92,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.7093413,2.0178,0,214.61,513.4,319.84,519.88,105.42,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.7256174,2.0341,0,212.1,515.33,319.84,519.88,107.83,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.7423892,2.0509,0,209.51,517.32,319.84,519.88,110.35,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.759088,2.0676,0,206.94,519.3,319.84,519.88,112.9,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.776444,2.0849,0,204.26,521.35,319.84,519.88,115.59,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.7924507,2.1009,0,201.79,523.25,319.84,519.88,118.1,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.8085523,2.117,0,199.3,525.16,319.84,519.88,120.65,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.8242264,2.1327,0,196.89,527.02,319.84,519.88,123.16,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.8406186,2.1491,0,194.36,528.96,319.84,519.88,125.81,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.8574362,2.1659,0,191.76,530.95,319.84,519.88,128.55,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.8734663,2.182,0,189.29,532.85,319.84,519.88,131.19,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.8891675,2.1977,0,186.87,534.71,319.84,519.88,133.8,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.9049308,2.2134,0,184.43,536.58,319.84,519.88,136.43,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.920814,2.2293,0,181.98,538.46,319.84,519.88,139.1,,-0.2263,0.0818,-0.051,0.04,0,kalman_zupt
1785678943.9378786,2.2464,0,179.08,540.73,319.84,519.88,142.29,,-0.3032,0.2815,-0.057,0.044,0,kalman_zupt
1785678943.9550009,2.2635,0,176.18,543.01,319.84,519.88,145.51,,-0.3032,0.2815,-0.057,0.044,0,kalman_zupt
1785678943.9717376,2.2802,0,173.33,545.23,319.84,519.88,148.68,,-0.3032,0.2815,-0.057,0.044,0,kalman_zupt
1785678943.9885712,2.2971,0,170.38,547.18,319.84,519.88,151.93,,-0.1079,-0.3388,-0.058,0.039,0,kalman_zupt
1785678944.005581,2.3141,0,167.4,549.15,319.84,519.88,155.22,,-0.1079,-0.3388,-0.058,0.039,0,kalman_zupt
1785678944.0230336,2.3315,0,164.27,550.91,319.84,519.88,158.63,,-0.0802,-0.2838,-0.06,0.034,0,kalman_zupt
1785678944.04036,2.3489,0,161.16,552.66,319.84,519.88,162.03,,-0.0802,-0.2838,-0.06,0.034,0,kalman_zupt
1785678944.056388,2.3649,0,158.28,554.28,319.84,519.88,165.18,,-0.0802,-0.2838,-0.06,0.034,0,kalman_zupt
1785678944.0728333,2.3813,0,155.27,555.86,319.84,519.88,168.45,,-0.0748,-0.1066,-0.061,0.032,0,kalman_zupt
1785678944.0904408,2.3989,0,152.05,557.54,319.84,519.88,171.97,,-0.0748,-0.1066,-0.061,0.032,0,kalman_zupt
1785678944.1061091,2.4146,0,149.14,559.04,319.84,519.88,175.14,,-0.0531,-0.0017,-0.062,0.032,0,kalman_zupt
1785678944.1221075,2.4306,0,146.17,560.57,319.84,519.88,178.37,,-0.0531,-0.0017,-0.062,0.032,0,kalman_zupt
1785678944.1384277,2.4469,0,143.14,562.13,319.84,519.88,181.68,,-0.0531,-0.0017,-0.062,0.032,0,kalman_zupt
1785678944.154739,2.4632,0,139.94,563.85,319.84,519.88,185.19,,-0.2048,0.1969,-0.065,0.035,0,kalman_zupt
1785678944.1713927,2.4799,0,136.69,565.6,319.84,519.88,188.77,,-0.2048,0.1969,-0.065,0.035,0,kalman_zupt
1785678944.1872265,2.4957,0,133.59,567.27,319.84,519.88,192.18,,-0.2048,0.1969,-0.065,0.035,0,kalman_zupt
1785678944.2031925,2.5117,0,130.4,569.02,319.84,519.88,195.7,,-0.0783,0.0902,-0.066,0.037,0,kalman_zupt
1785678944.219289,2.5278,0,127.19,570.78,319.84,519.88,199.26,,-0.0783,0.0902,-0.066,0.037,0,kalman_zupt
1785678944.2355785,2.5441,0,123.97,572.62,319.84,519.88,202.84,,0.0318,0.0647,-0.066,0.038,0,kalman_zupt
1785678944.252515,2.561,0,120.62,574.52,319.84,519.88,206.58,,0.0318,0.0647,-0.066,0.038,0,kalman_zupt
1785678944.2695332,2.578,0,117.25,576.44,319.84,519.88,210.34,,0.0318,0.0647,-0.066,0.038,0,kalman_zupt
1785678944.285209,2.5937,0,114.15,578.21,319.84,519.88,213.8,,0.0318,0.0647,-0.066,0.038,0,kalman_zupt
1785678944.3015447,2.61,0,110.9,580.08,319.84,519.88,217.44,,-0.0167,0.0315,-0.066,0.038,0,kalman_zupt
1785678944.3183863,2.6269,0,107.56,582.0,319.84,519.88,221.19,,-0.0167,0.0315,-0.066,0.038,0,kalman_zupt
1785678944.3346252,2.6431,0,104.33,583.86,319.84,519.88,224.81,,-0.0167,0.0315,-0.066,0.038,0,kalman_zupt
1785678944.351549,2.66,0,100.8,585.86,319.84,519.88,228.76,,-0.1906,0.0835,-0.069,0.04,0,kalman_zupt
1785678944.3671181,2.6756,0,97.56,587.71,319.84,519.88,232.4,,-0.1906,0.0835,-0.069,0.04,0,kalman_zupt
1785678944.3829181,2.6914,0,94.27,589.58,319.84,519.88,236.1,,-0.1906,0.0835,-0.069,0.04,0,kalman_zupt
1785678944.399604,2.7081,0,90.79,591.56,319.84,519.88,240.0,,-0.1906,0.0835,-0.069,0.04,0,kalman_zupt
1785678944.4165843,2.7251,0,87.07,592,319.84,519.88,243.69,,-0.2092,0.1459,-0.073,0.042,0,kalman_zupt
1785678944.4326024,2.7411,0,83.56,592,319.84,519.88,247.04,,-0.2092,0.1459,-0.073,0.042,0,kalman_zupt
1785678944.449462,2.758,0,79.68,592,319.84,519.88,250.75,,-0.217,0.1783,-0.077,0.045,0,kalman_zupt
1785678944.465627,2.7741,0,75.96,592,319.84,519.88,254.31,,-0.217,0.1783,-0.077,0.045,0,kalman_zupt
1785678944.4826086,2.7911,0,72.06,592,319.84,519.88,258.06,,-0.217,0.1783,-0.077,0.045,0,kalman_zupt
1785678944.4993408,2.8078,0,67.97,592,319.84,519.88,261.99,,-0.2817,0.1162,-0.081,0.047,0,kalman_zupt
1785678944.5156732,2.8242,0,63.99,592,319.84,519.88,265.82,,-0.2817,0.1162,-0.081,0.047,0,kalman_zupt
1785678944.5323594,2.8409,0,59.74,592,319.84,519.88,269.91,,-0.1993,0.1813,-0.085,0.05,0,kalman_zupt
1785678944.5480645,2.8566,0,55.75,592,319.84,519.88,273.76,,-0.1993,0.1813,-0.085,0.05,0,kalman_zupt
1785678944.5644305,2.8729,0,51.59,592,319.84,519.88,277.77,,-0.1993,0.1813,-0.085,0.05,0,kalman_zupt
1785678944.580353,2.8888,0,47.38,592,319.84,519.88,281.84,,-0.2203,0.0854,-0.088,0.051,0,kalman_zupt
1785678944.5967467,2.9052,0,43.04,592,319.84,519.88,286.04,,-0.2203,0.0854,-0.088,0.051,0,kalman_zupt
1785678944.6140535,2.9225,0,38.36,592,319.84,519.88,290.57,,-0.113,0.0676,-0.09,0.052,0,kalman_zupt
1785678944.6306374,2.9391,0,33.87,592,319.84,519.88,294.92,,-0.113,0.0676,-0.09,0.052,0,kalman_zupt
1785678944.6477642,2.9563,0,29.24,592,319.84,519.88,299.41,,-0.113,0.0676,-0.09,0.052,0,kalman_zupt
1785678944.6646736,2.9732,0,24.5,592,319.84,519.88,304.02,,-0.1996,0.1108,-0.094,0.054,0,kalman_zupt
1785678944.681562,2.9901,0,19.76,592,319.84,519.88,308.63,,-0.1996,0.1108,-0.094,0.054,0,kalman_zupt
1785678944.6981227,3.0066,0,15.11,592,319.84,519.88,313.15,,-0.1996,0.1108,-0.094,0.054,0,kalman_zupt
1785678944.714647,3.0231,0,10.39,592,319.84,519.88,317.74,,-0.0993,0.1311,-0.095,0.057,0,kalman_zupt
1785678944.731349,3.0398,0,8,592,319.84,519.88,320.07,,-0.0993,0.1311,-0.095,0.057,0,kalman_zupt
1785678944.7472708,3.0558,0,8,592,319.84,519.88,320.07,,-0.0884,0.0881,-0.097,0.058,0,kalman_zupt
1785678944.7638865,3.0724,0,8,592,319.84,519.88,320.07,,-0.0884,0.0881,-0.097,0.058,0,kalman_zupt
1785678944.7805877,3.0891,0,8,592,319.84,519.88,320.07,,-0.193,0.0572,-0.1,0.059,0,kalman_zupt
1785678944.797468,3.106,0,8,592,319.84,519.88,320.07,,-0.193,0.0572,-0.1,0.059,0,kalman_zupt
1785678944.8133092,3.1218,0,8,592,319.84,519.88,320.07,,-0.1573,0.0186,-0.102,0.059,0,kalman_zupt
1785678944.8292422,3.1377,0,8,592,319.84,519.88,320.07,,-0.1573,0.0186,-0.102,0.059,0,kalman_zupt
1785678944.845362,3.1539,0,8,592,319.84,519.88,320.07,,-0.1573,0.0186,-0.102,0.059,0,kalman_zupt
1785678944.8614712,3.17,0,8,592,319.84,519.88,320.07,,-0.0796,0.0705,-0.104,0.06,0,kalman_zupt
1785678944.8777268,3.1862,0,8,592,319.84,519.88,320.07,,-0.0796,0.0705,-0.104,0.06,0,kalman_zupt
1785678944.8943357,3.2028,0,8,592,319.84,519.88,320.07,,-0.1448,0.0946,-0.106,0.062,0,kalman_zupt
1785678944.910481,3.219,0,8,592,319.84,519.88,320.07,,-0.1448,0.0946,-0.106,0.062,0,kalman_zupt
1785678944.9269602,3.2355,0,8,592,319.84,519.88,320.07,,-0.1448,0.0946,-0.106,0.062,0,kalman_zupt
1785678944.9444556,3.2529,0,8,592,319.84,519.88,320.07,,-0.2004,0.0696,-0.11,0.063,0,kalman_zupt
1785678944.9606578,3.2691,0,8,592,319.84,519.88,320.07,,-0.2004,0.0696,-0.11,0.063,0,kalman_zupt
1785678944.9776523,3.2861,0,8,592,319.84,519.88,320.07,,-0.2004,0.0696,-0.11,0.063,0,kalman_zupt
1785678944.9951656,3.3037,0,8,592,319.84,519.88,320.07,,-0.2004,0.0696,-0.11,0.063,0,kalman_zupt
1785678945.0107656,3.3193,0,8,592,319.84,519.88,320.07,,-0.0651,0.0513,-0.111,0.064,0,kalman_zupt
1785678945.0277245,3.3362,0,8,592,319.84,519.88,320.07,,-0.0651,0.0513,-0.111,0.064,0,kalman_zupt
1785678945.0446465,3.3531,0,8,592,319.84,519.88,320.07,,-0.0651,0.0513,-0.111,0.064,0,kalman_zupt
1785678945.0616577,3.3701,0,8,592,319.84,519.88,320.07,,-0.0651,0.0513,-0.111,0.064,0,kalman_zupt
1785678945.078142,3.3866,0,8,592,319.84,519.88,320.07,,-0.1534,0.1315,-0.113,0.066,0,kalman_zupt
1785678945.0938656,3.4024,0,8,592,319.84,519.88,320.07,,-0.1534,0.1315,-0.113,0.066,0,kalman_zupt
1785678945.110567,3.4191,0,8,592,319.84,519.88,320.07,,-0.1534,0.1315,-0.113,0.066,0,kalman_zupt
1785678945.1275904,3.4361,0,8,592,319.84,519.88,320.07,,-0.1534,0.1315,-0.113,0.066,0,kalman_zupt
1785678945.1433873,3.4519,0,8,592,319.84,519.88,320.07,,-0.1779,-0.0709,-0.116,0.065,0,kalman_zupt
1785678945.159672,3.4682,0,8,592,319.84,519.88,320.07,,-0.1779,-0.0709,-0.116,0.065,0,kalman_zupt
